10329	1548106510261	-2.651	-2.288	-0.139	figure8
10330	1548106510263	-2.761	-2.247	-0.301	figure8
10331	1548106510266	-2.874	-2.232	-0.445	figure8
10332	1548106510268	-2.998	-2.249	-0.581	figure8
10333	1548106510270	-3.111	-2.23	-0.715	figure8
10334	1548106510273	-3.211	-2.252	-0.835	figure8
10335	1548106510274	-3.271	-2.223	-0.897	figure8
10336	1548106510278	-3.295	-2.173	-0.936	figure8
10337	1548106510280	-3.24	-2.127	-0.969	figure8
10338	1548106510282	-3.149	-2.043	-0.964	figure8
10339	1548106510284	-3.039	-1.962	-0.96	figure8
10340	1548106510287	-2.912	-1.864	-0.919	figure8
10341	1548106510289	-2.747	-1.761	-0.852	figure8
10342	1548106510291	-2.541	-1.694	-0.823	figure8
10343	1548106510294	-2.311	-1.591	-0.797	figure8
10344	1548106510296	-2.094	-1.519	-0.814	figure8
10345	1548106510299	-1.9	-1.452	-0.83	figure8
10346	1548106510301	-1.735	-1.354	-0.893	figure8
10347	1548106510303	-1.586	-1.259	-0.995	figure8
10348	1548106510306	-1.515	-1.132	-1.161	figure8
10349	1548106510309	-1.46	-0.971	-1.354	figure8
10350	1548106510311	-1.455	-0.773	-1.577	figure8
10351	1548106510313	-1.409	-0.546	-1.886	figure8
10352	1548106510315	-1.285	-0.294	-2.235	figure8
10353	1548106510318	-1.094	-0.067	-2.642	figure8
10354	1548106510320	-0.806	0.151	-3.094	figure8
10355	1548106510323	-0.479	0.438	-3.532	figure8
10356	1548106510326	-0.1	0.77	-3.963	figure8
10357	1548106510328	0.28	1.153	-4.336	figure8
10358	1548106510331	0.718	1.598	-4.64	figure8
10359	1548106510332	1.149	2.108	-4.924	figure8
10360	1548106510334	1.574	2.69	-5.154	figure8
10361	1548106510336	2.022	3.314	-5.341	figure8
10362	1548106510340	2.491	4.044	-5.559	figure8
10363	1548106510341	3.008	4.862	-5.803	figure8
10364	1548106510347	3.575	5.666	-6.032	figure8
10365	1548106510348	4.202	6.473	-6.252	figure8
10366	1548106510350	4.848	7.265	-6.489	figure8
10367	1548106510351	5.523	8.033	-6.729	figure8
10368	1548106510354	6.221	8.818	-7.021	figure8
10369	1548106510356	6.899	9.59	-7.327	figure8
10370	1548106510358	7.54	10.39	-7.652	figure8
10371	1548106510360	8.095	11.143	-8.057	figure8
10372	1548106510364	8.564	11.864	-8.54	figure8
10373	1548106510365	8.897	12.514	-9.093	figure8
10374	1548106510368	9.052	13.086	-9.703	figure8
10375	1548106510370	9.021	13.57	-10.359	figure8
10376	1548106510374	8.801	13.95	-10.94	figure8
10377	1548106510376	8.413	14.268	-11.471	figure8
10378	1548106510379	7.884	14.529	-11.883	figure8
10379	1548106510380	7.298	14.682	-12.122	figure8
10380	1548106510383	6.683	14.766	-12.313	figure8
10381	1548106510385	6.083	14.761	-12.311	figure8
10382	1548106510388	5.537	14.697	-12.151	figure8
10383	1548106510389	5.032	14.587	-11.844	figure8
10384	1548106510392	4.546	14.412	-11.395	figure8
10385	1548106510394	4.089	14.242	-10.83	figure8
10386	1548106510397	3.702	14.082	-10.217	figure8
10387	1548106510399	3.348	13.967	-9.567	figure8
10388	1548106510402	3.058	13.874	-8.94	figure8
10389	1548106510403	2.833	13.74	-8.31	figure8
10390	1548106510407	2.661	13.565	-7.686	figure8
10391	1548106510410	2.527	13.366	-7.073	figure8
10392	1548106510412	2.436	13.196	-6.492	figure8
10393	1548106510413	2.345	13.034	-5.937	figure8
10394	1548106510417	2.242	12.904	-5.427	figure8
10395	1548106510419	2.144	12.818	-4.924	figure8
10396	1548106510420	2.017	12.744	-4.434	figure8
10397	1548106510423	1.926	12.672	-3.946	figure8
10398	1548106510426	1.871	12.622	-3.527	figure8
10399	1548106510429	1.871	12.581	-3.144	figure8
10400	1548106510430	1.888	12.555	-2.824	figure8
10401	1548106510433	1.965	12.546	-2.532	figure8
10402	1548106510435	2.065	12.543	-2.319	figure8
10403	1548106510438	2.189	12.538	-2.166	figure8
10404	1548106510440	2.314	12.538	-2.106	figure8
10405	1548106510445	2.419	12.541	-2.077	figure8
10406	1548106510446	2.534	12.5	-2.048	figure8
10407	1548106510447	2.623	12.5	-2.027	figure8
10408	1548106510452	2.687	12.469	-1.986	figure8
10409	1548106510453	2.759	12.412	-1.895	figure8
10410	1548106510454	2.783	12.366	-1.783	figure8
10411	1548106510458	2.821	12.306	-1.608	figure8
10412	1548106510461	2.831	12.232	-1.44	figure8
10413	1548106510462	2.838	12.148	-1.242	figure8
10414	1548106510465	2.826	12.072	-1.043	figure8
10415	1548106510466	2.831	12.002	-0.837	figure8
10416	1548106510470	2.843	11.921	-0.66	figure8
10417	1548106510471	2.843	11.844	-0.512	figure8
10418	1548106510473	2.814	11.754	-0.378	figure8
10419	1548106510476	2.728	11.629	-0.244	figure8
10420	1548106510478	2.572	11.495	-0.096	figure8
10421	1548106510485	2.343	11.359	0.026	figure8
10422	1548106510486	2.096	11.196	0.206	figure8
10423	1548106510487	1.804	11.009	0.414	figure8
10424	1548106510489	1.551	10.816	0.648	figure8
10425	1548106510492	1.314	10.641	0.871	figure8
10426	1548106510493	1.113	10.483	1.149	figure8
10427	1548106510497	0.945	10.337	1.464	figure8
10428	1548106510498	0.809	10.217	1.787	figure8
10429	1548106510500	0.72	10.138	2.075	figure8
10430	1548106510503	0.694	10.071	2.328	figure8
10431	1548106510505	0.759	10.045	2.51	figure8
10432	1548106510509	0.89	10.05	2.67	figure8
10433	1548106510511	1.091	10.024	2.785	figure8
10434	1548106510512	1.357	10.028	2.826	figure8
10435	1548106510515	1.689	10.04	2.809	figure8
10436	1548106510517	2.053	10.071	2.73	figure8
10437	1548106510519	2.414	10.105	2.594	figure8
10438	1548106510522	2.745	10.165	2.445	figure8
10439	1548106510525	3.041	10.234	2.249	figure8
10440	1548106510527	3.312	10.303	2.029	figure8
10441	1548106510529	3.513	10.382	1.816	figure8
10442	1548106510531	3.63	10.464	1.567	figure8
10443	1548106510533	3.695	10.519	1.311	figure8
10444	1548106510537	3.728	10.591	1.079	figure8
10445	1548106510538	3.709	10.648	0.826	figure8
10446	1548106510541	3.673	10.71	0.543	figure8
10447	1548106510543	3.637	10.749	0.28	figure8
10448	1548106510546	3.57	10.782	0.06	figure8
10449	1548106510548	3.496	10.818	-0.146	figure8
10450	1548106510552	3.403	10.837	-0.335	figure8
10451	1548106510553	3.278	10.899	-0.488	figure8
10452	1548106510555	3.139	10.916	-0.591	figure8
10453	1548106510558	2.991	10.923	-0.632	figure8
10454	1548106510560	2.85	10.911	-0.625	figure8
10455	1548106510565	2.735	10.911	-0.558	figure8
10456	1548106510566	2.627	10.897	-0.445	figure8
10457	1548106510569	2.551	10.885	-0.292	figure8
10458	1548106510570	2.505	10.873	-0.11	figure8
10459	1548106510571	2.469	10.883	-0.007	figure8
10460	1548106510573	2.474	10.863	0.067	figure8
10461	1548106510578	2.467	10.856	0.093	figure8
10462	1548106510579	2.501	10.839	0.127	figure8
10463	1548106510581	2.515	10.849	0.141	figure8
10464	1548106510582	2.536	10.861	0.11	figure8
10465	1548106510587	2.529	10.883	0.024	figure8
10466	1548106510590	2.486	10.918	-0.045	figure8
10467	1548106510591	2.455	10.957	-0.086	figure8
10468	1548106510594	2.414	11.019	-0.144	figure8
10469	1548106510595	2.39	11.057	-0.211	figure8
10470	1548106510600	2.371	11.122	-0.27	figure8
10471	1548106510601	2.364	11.198	-0.328	figure8
10472	1548106510603	2.355	11.256	-0.39	figure8
10473	1548106510606	2.359	11.323	-0.459	figure8
10474	1548106510607	2.343	11.399	-0.555	figure8
10475	1548106510612	2.335	11.459	-0.617	figure8
10476	1548106510613	2.331	11.526	-0.68	figure8
10477	1548106510616	2.328	11.624	-0.735	figure8
10478	1548106510618	2.338	11.72	-0.785	figure8
10479	1548106510619	2.357	11.813	-0.804	figure8
10480	1548106510622	2.371	11.907	-0.804	figure8
10481	1548106510623	2.369	11.986	-0.816	figure8
10482	1548106510630	2.345	12.062	-0.814	figure8
10483	1548106510631	2.326	12.153	-0.797	figure8
10484	1548106510632	2.292	12.23	-0.749	figure8
10485	1548106510633	2.259	12.33	-0.711	figure8
10486	1548106510635	2.216	12.404	-0.711	figure8
10487	1548106510639	2.182	12.443	-0.72	figure8
10488	1548106510643	2.158	12.443	-0.768	figure8
10489	1548106510644	2.134	12.433	-0.809	figure8
10490	1548106510648	2.094	12.407	-0.888	figure8
10491	1548106510649	2.027	12.39	-0.974	figure8
10492	1548106510651	1.926	12.388	-1.048	figure8
10493	1548106510653	1.807	12.407	-1.086	figure8
10494	1548106510656	1.694	12.433	-1.158	figure8
10495	1548106510659	1.529	12.481	-1.237	figure8
10496	1548106510662	1.366	12.531	-1.347	figure8
10497	1548106510664	1.208	12.593	-1.491	figure8
10498	1548106510665	1.041	12.653	-1.608	figure8
10499	1548106510669	0.857	12.692	-1.732	figure8
10500	1548106510672	0.684	12.725	-1.878	figure8
10501	1548106510673	0.538	12.723	-2.082	figure8
10502	1548106510676	0.371	12.715	-2.292	figure8
10503	1548106510680	0.201	12.725	-2.536	figure8
10504	1548106510681	0.033	12.737	-2.85	figure8
10505	1548106510683	-0.165	12.782	-3.185	figure8
10506	1548106510686	-0.335	12.835	-3.525	figure8
10507	1548106510687	-0.507	12.945	-3.898	figure8
10508	1548106510689	-0.629	13.079	-4.288	figure8
10509	1548106510690	-0.708	13.201	-4.709	figure8
10510	1548106510696	-0.778	13.371	-5.157	figure8
10511	1548106510697	-0.821	13.519	-5.621	figure8
10512	1548106510698	-0.802	13.598	-6.09	figure8
10513	1548106510699	-0.761	13.651	-6.571	figure8
10514	1548106510702	-0.718	13.673	-7.035	figure8
10515	1548106510705	-0.701	13.639	-7.47	figure8
10516	1548106510707	-0.699	13.565	-7.87	figure8
10517	1548106510710	-0.718	13.469	-8.238	figure8
10518	1548106510711	-0.696	13.323	-8.535	figure8
10519	1548106510713	-0.641	13.115	-8.77	figure8
10520	1548106510716	-0.555	12.866	-8.944	figure8
10521	1548106510718	-0.419	12.596	-9.064	figure8
10522	1548106510720	-0.246	12.287	-9.114	figure8
10523	1548106510723	-0.017	11.911	-9.102	figure8
10524	1548106510725	0.211	11.471	-9.014	figure8
10525	1548106510729	0.469	11.009	-8.851	figure8
10526	1548106510731	0.713	10.466	-8.564	figure8
10527	1548106510732	0.933	9.887	-8.107	figure8
10528	1548106510735	1.12	9.275	-7.487	figure8
10529	1548106510739	1.271	8.715	-6.731	figure8
10530	1548106510741	1.438	8.193	-5.841	figure8
10531	1548106510743	1.596	7.722	-4.812	figure8
10532	1548106510745	1.766	7.298	-3.656	figure8
10533	1548106510748	1.948	6.946	-2.412	figure8
10534	1548106510750	2.125	6.654	-1.113	figure8
10535	1548106510752	2.321	6.398	0.16	figure8
10536	1548106510755	2.532	6.193	1.433	figure8
10537	1548106510757	2.768	6.025	2.634	figure8
10538	1548106510759	3.044	5.829	3.778	figure8
10539	1548106510761	3.328	5.621	4.802	figure8
10540	1548106510764	3.666	5.398	5.764	figure8
10541	1548106510767	4.053	5.157	6.738	figure8
10542	1548106510769	4.443	4.922	7.691	figure8
10543	1548106510772	4.798	4.719	8.629	figure8
10544	1548106510774	5.09	4.563	9.519	figure8
10545	1548106510776	5.377	4.494	10.354	figure8
10546	1548106510778	5.659	4.508	11.151	figure8
10547	1548106510781	5.913	4.58	11.866	figure8
10548	1548106510782	6.166	4.671	12.514	figure8
10549	1548106510785	6.398	4.783	13.015	figure8
10550	1548106510788	6.575	4.879	13.376	figure8
10551	1548106510790	6.769	4.934	13.584	figure8
10552	1548106510792	6.922	4.967	13.596	figure8
10553	1548106510795	7.009	4.975	13.424	figure8
10554	1548106510797	7.028	4.979	13.098	figure8
10555	1548106510800	6.97	4.975	12.608	figure8
10556	1548106510803	6.843	4.987	11.959	figure8
10557	1548106510804	6.671	5.003	11.16	figure8
10558	1548106510806	6.437	4.999	10.44	figure8
10559	1548106510810	6.183	4.999	9.665	figure8
10560	1548106510813	5.905	4.994	8.808	figure8
10561	1548106510815	5.599	4.987	7.918	figure8
10562	1548106510817	5.283	5.003	7.078	figure8
10563	1548106510818	4.97	5.027	6.288	figure8
10564	1548106510823	4.683	5.023	5.57	figure8
10565	1548106510824	4.403	5.018	4.958	figure8
10566	1548106510826	4.13	5.02	4.432	figure8
10567	1548106510828	3.843	5.001	4.013	figure8
10568	1548106510830	3.537	4.989	3.668	figure8
10569	1548106510833	3.23	5.006	3.438	figure8
10570	1548106510835	2.91	5.066	3.271	figure8
10571	1548106510837	2.565	5.166	3.135	figure8
10572	1548106510839	2.252	5.262	3.082	figure8
10573	1548106510842	1.955	5.365	3.096	figure8
10574	1548106510845	1.706	5.441	3.166	figure8
10575	1548106510847	1.462	5.539	3.235	figure8
10576	1548106510850	1.249	5.573	3.321	figure8
10577	1548106510852	1.053	5.549	3.455	figure8
10578	1548106510854	0.897	5.515	3.549	figure8
10579	1548106510856	0.727	5.48	3.568	figure8
10580	1548106510859	0.541	5.427	3.529	figure8
10581	1548106510862	0.385	5.379	3.532	figure8
10582	1548106510864	0.263	5.343	3.575	figure8
10583	1548106510866	0.112	5.346	3.651	figure8
10584	1548106510869	-0.012	5.391	3.721	figure8
10585	1548106510872	-0.182	5.47	3.8	figure8
10586	1548106510874	-0.366	5.575	3.864	figure8
10587	1548106510876	-0.524	5.7	3.9	figure8
10588	1548106510878	-0.658	5.812	3.927	figure8
10589	1548106510880	-0.759	5.901	3.893	figure8
10590	1548106510883	-0.816	5.968	3.862	figure8
10591	1548106510885	-0.802	5.992	3.826	figure8
10592	1548106510887	-0.759	6.006	3.754	figure8
10593	1548106510894	-0.677	5.987	3.668	figure8
10594	1548106510895	-0.589	5.97	3.584	figure8
10595	1548106510896	-0.474	5.949	3.52	figure8
10596	1548106510897	-0.352	5.968	3.482	figure8
10597	1548106510900	-0.203	5.999	3.467	figure8
10598	1548106510901	-0.043	6.068	3.47	figure8
10599	1548106510905	0.048	6.185	3.479	figure8
10600	1548106510907	0.129	6.339	3.498	figure8
10601	1548106510910	0.227	6.482	3.522	figure8
10602	1548106510911	0.333	6.597	3.527	figure8
10603	1548106510914	0.479	6.705	3.534	figure8
10604	1548106510916	0.629	6.786	3.525	figure8
10605	1548106510919	0.806	6.82	3.52	figure8
10606	1548106510921	0.969	6.834	3.525	figure8
10607	1548106510924	1.139	6.824	3.525	figure8
10608	1548106510926	1.273	6.805	3.561	figure8
10609	1548106510928	1.335	6.779	3.561	figure8
10610	1548106510931	1.359	6.755	3.577	figure8
10611	1548106510934	1.333	6.726	3.635	figure8
10612	1548106510938	1.292	6.745	3.721	figure8
10613	1548106510939	1.232	6.765	3.836	figure8
10614	1548106510940	1.156	6.808	3.972	figure8
10615	1548106510943	1.041	6.87	4.094	figure8
10616	1548106510946	0.919	6.934	4.171	figure8
10617	1548106510948	0.814	6.997	4.259	figure8
10618	1548106510951	0.718	7.054	4.341	figure8
10619	1548106510953	0.677	7.04	4.412	figure8
10620	1548106510955	0.701	7.018	4.46	figure8
10621	1548106510958	0.778	6.994	4.475	figure8
10622	1548106510961	0.876	6.975	4.482	figure8
10623	1548106510963	0.986	6.97	4.506	figure8
10624	1548106510966	1.072	7.021	4.532	figure8
10625	1548106510968	1.125	7.107	4.582	figure8
10626	1548106510971	1.232	7.145	4.635	figure8
10627	1548106510972	1.328	7.188	4.709	figure8
10628	1548106510974	1.452	7.217	4.79	figure8
10629	1548106510976	1.57	7.19	4.898	figure8
10630	1548106510980	1.687	7.147	5.032	figure8
10631	1548106510983	1.78	7.109	5.192	figure8
10632	1548106510984	1.878	7.088	5.346	figure8
10633	1548106510986	1.95	7.09	5.482	figure8
10634	1548106510989	2.032	7.14	5.582	figure8
10635	1548106510993	2.079	7.181	5.669	figure8
10636	1548106511000	2.113	7.262	5.704	figure8
10637	1548106511008	2.139	7.363	5.714	figure8
10638	1548106511009	2.146	7.425	5.7	figure8
10639	1548106511010	2.134	7.468	5.637	figure8
10640	1548106511011	2.158	7.473	5.537	figure8
10641	1548106511012	2.192	7.454	5.415	figure8
10642	1548106511013	2.201	7.427	5.216	figure8
10643	1548106511014	2.218	7.403	5.02	figure8
10644	1548106511015	2.225	7.372	4.833	figure8
10645	1548106511021	2.225	7.365	4.635	figure8
10646	1548106511022	2.225	7.329	4.465	figure8
10647	1548106511023	2.242	7.308	4.329	figure8
10648	1548106511024	2.254	7.281	4.202	figure8
10649	1548106511029	2.264	7.279	4.092	figure8
10650	1548106511030	2.268	7.25	4.027	figure8
10651	1548106511031	2.268	7.219	3.982	figure8
10652	1548106511032	2.276	7.178	3.998	figure8
10653	1548106511034	2.268	7.15	4.034	figure8
10654	1548106511036	2.268	7.088	4.149	figure8
10655	1548106511039	2.271	6.999	4.312	figure8
10656	1548106511040	2.273	6.92	4.527	figure8
10657	1548106511043	2.256	6.839	4.783	figure8
10658	1548106511047	2.228	6.769	5.082	figure8
10659	1548106511048	2.199	6.721	5.444	figure8
10660	1548106511050	2.17	6.7	5.812	figure8
10661	1548106511052	2.132	6.698	6.219	figure8
10662	1548106511054	2.101	6.707	6.602	figure8
10663	1548106511056	2.075	6.736	6.977	figure8
10664	1548106511059	2.07	6.82	7.37	figure8
10665	1548106511062	2.094	6.889	7.722	figure8
10666	1548106511064	2.134	6.994	8.069	figure8
10667	1548106511066	2.232	7.104	8.375	figure8
10668	1548106511069	2.371	7.21	8.638	figure8
10669	1548106511071	2.503	7.334	8.87	figure8
10670	1548106511074	2.706	7.461	9.028	figure8
10671	1548106511078	2.934	7.585	9.143	figure8
10672	1548106511080	3.18	7.741	9.172	figure8
10673	1548106511081	3.419	7.908	9.098	figure8
10674	1548106511084	3.649	8.018	8.92	figure8
10675	1548106511089	3.879	8.138	8.698	figure8
10676	1548106511090	4.108	8.236	8.384	figure8
10677	1548106511091	4.3	8.325	8.052	figure8
10678	1548106511094	4.446	8.401	7.65	figure8
10679	1548106511098	4.606	8.43	7.293	figure8
10680	1548106511099	4.728	8.439	6.961	figure8
10681	1548106511103	4.836	8.416	6.659	figure8
10682	1548106511104	4.879	8.387	6.41	figure8
10683	1548106511106	4.874	8.327	6.202	figure8
10684	1548106511107	4.829	8.294	6.042	figure8
10685	1548106511110	4.704	8.298	5.925	figure8
10686	1548106511112	4.522	8.313	5.829	figure8
10687	1548106511115	4.3	8.334	5.788	figure8
10688	1548106511118	4.07	8.375	5.783	figure8
10689	1548106511128	3.838	8.394	5.76	figure8
10690	1548106511129	3.63	8.439	5.738	figure8
10691	1548106511132	3.455	8.466	5.685	figure8
10692	1548106511133	3.312	8.518	5.63	figure8
10693	1548106511134	3.18	8.566	5.575	figure8
10694	1548106511135	3.092	8.621	5.501	figure8
10695	1548106511136	3.072	8.66	5.408	figure8
10696	1548106511137	3.077	8.684	5.3	figure8
10697	1548106511138	3.051	8.715	5.176	figure8
10698	1548106511142	3.025	8.774	5.044	figure8
10699	1548106511143	2.969	8.844	4.886	figure8
10700	1548106511146	2.907	8.906	4.707	figure8
10701	1548106511149	2.852	8.971	4.522	figure8
10702	1548106511150	2.778	9.004	4.314	figure8
10703	1548106511153	2.716	9.062	4.099	figure8
10704	1548106511157	2.637	9.081	3.891	figure8
10705	1548106511158	2.544	9.109	3.661	figure8
10706	1548106511160	2.474	9.117	3.472	figure8
10707	1548106511161	2.41	9.102	3.3	figure8
10708	1548106511164	2.374	9.107	3.168	figure8
10709	1548106511167	2.347	9.107	3.046	figure8
10710	1548106511169	2.331	9.107	2.958	figure8
10711	1548106511172	2.352	9.121	2.91	figure8
10712	1548106511174	2.369	9.098	2.926	figure8
10713	1548106511176	2.407	9.083	2.934	figure8
10714	1548106511179	2.462	9.09	2.972	figure8
10715	1548106511181	2.544	9.069	3.075	figure8
10716	1548106511184	2.625	9.045	3.178	figure8
10717	1548106511186	2.701	9.057	3.276	figure8
10718	1548106511188	2.78	9.038	3.427	figure8
10719	1548106511191	2.85	9.007	3.589	figure8
10720	1548106511193	2.898	8.952	3.814	figure8
10721	1548106511197	2.943	8.899	4.018	figure8
10722	1548106511198	2.946	8.873	4.221	figure8
10723	1548106511200	2.946	8.822	4.427	figure8
10724	1548106511202	2.91	8.815	4.649	figure8
10725	1548106511205	2.828	8.794	4.774	figure8
10726	1548106511206	2.761	8.798	4.865	figure8
10727	1548106511210	2.697	8.801	4.965	figure8
10728	1548106511212	2.611	8.798	5.02	figure8
10729	1548106511214	2.536	8.822	5.046	figure8
10730	1548106511217	2.467	8.849	5.02	figure8
10731	1548106511220	2.393	8.875	4.956	figure8
10732	1548106511221	2.328	8.88	4.857	figure8
10733	1548106511224	2.29	8.875	4.711	figure8
10734	1548106511227	2.292	8.834	4.587	figure8
10735	1548106511230	2.288	8.813	4.448	figure8
10736	1548106511232	2.271	8.791	4.326	figure8
10737	1548106511234	2.249	8.736	4.233	figure8
10738	1548106511237	2.213	8.724	4.195	figure8
10739	1548106511238	2.168	8.693	4.183	figure8
10740	1548106511243	2.142	8.674	4.202	figure8
10741	1548106511244	2.101	8.638	4.259	figure8
10742	1548106511249	2.063	8.612	4.333	figure8
10743	1548106511250	2.032	8.578	4.424	figure8
10744	1548106511252	1.993	8.538	4.513	figure8
10745	1548106511253	1.95	8.49	4.604	figure8
10746	1548106511255	1.909	8.451	4.683	figure8
10747	1548106511257	1.898	8.428	4.774	figure8
10748	1548106511260	1.888	8.396	4.831	figure8
10749	1548106511264	1.871	8.38	4.891	figure8
10750	1548106511267	1.862	8.346	4.92	figure8
10751	1548106511269	1.842	8.332	4.939	figure8
10752	1548106511272	1.802	8.305	4.924	figure8
10753	1548106511273	1.766	8.27	4.896	figure8
10754	1548106511275	1.708	8.234	4.86	figure8
10755	1548106511276	1.646	8.215	4.841	figure8
10756	1548106511281	1.577	8.193	4.798	figure8
10757	1548106511284	1.484	8.195	4.731	figure8
10758	1548106511286	1.376	8.181	4.68	figure8
10759	1548106511290	1.275	8.174	4.661	figure8
10760	1548106511291	1.156	8.212	4.537	figure8
10761	1548106511294	1.038	8.224	4.439	figure8
10762	1548106511295	0.936	8.238	4.336	figure8
10763	1548106511300	0.849	8.258	4.242	figure8
10764	1548106511301	0.785	8.236	4.149	figure8
10765	1548106511303	0.749	8.238	4.044	figure8
10766	1548106511304	0.696	8.253	3.872	figure8
10767	1548106511305	0.668	8.241	3.745	figure8
10768	1548106511307	0.644	8.243	3.637	figure8
10769	1548106511310	0.639	8.224	3.498	figure8
10770	1548106511311	0.613	8.224	3.391	figure8
10771	1548106511314	0.567	8.25	3.293	figure8
10772	1548106511324	0.51	8.303	3.194	figure8
10773	1548106511325	0.443	8.334	3.087	figure8
10774	1548106511326	0.412	8.368	3.027	figure8
10775	1548106511327	0.39	8.423	2.95	figure8
10776	1548106511329	0.373	8.435	2.902	figure8
10777	1548106511331	0.357	8.454	2.864	figure8
10778	1548106511332	0.333	8.459	2.835	figure8
10779	1548106511334	0.328	8.439	2.804	figure8
10780	1548106511337	0.316	8.423	2.79	figure8
10781	1548106511338	0.301	8.377	2.802	figure8
10782	1548106511340	0.297	8.334	2.84	figure8
10783	1548106511342	0.27	8.298	2.898	figure8
10784	1548106511344	0.256	8.27	2.962	figure8
10785	1548106511346	0.232	8.284	3.034	figure8
10786	1548106511349	0.191	8.279	3.101	figure8
10787	1548106511351	0.165	8.284	3.206	figure8
10788	1548106511354	0.177	8.305	3.237	figure8
10789	1548106511356	0.213	8.329	3.288	figure8
10790	1548106511361	0.294	8.358	3.34	figure8
10791	1548106511362	0.426	8.361	3.36	figure8
10792	1548106511365	0.553	8.37	3.381	figure8
10793	1548106511366	0.706	8.363	3.379	figure8
10794	1548106511368	0.823	8.387	3.395	figure8
10795	1548106511371	0.902	8.423	3.429	figure8
10796	1548106511373	0.995	8.471	3.462	figure8
10797	1548106511375	1.079	8.499	3.467	figure8
10798	1548106511377	1.134	8.554	3.46	figure8
10799	1548106511380	1.192	8.619	3.436	figure8
10800	1548106511382	1.235	8.698	3.407	figure8
10801	1548106511385	1.256	8.748	3.381	figure8
10802	1548106511389	1.29	8.784	3.35	figure8
10803	1548106511392	1.335	8.83	3.278	figure8
10804	1548106511393	1.393	8.841	3.204	figure8
10805	1548106511395	1.409	8.858	3.115	figure8
10806	1548106511398	1.412	8.88	3.039	figure8
10807	1548106511399	1.414	8.894	2.943	figure8
10808	1548106511405	1.419	8.889	2.85	figure8
10809	1548106511406	1.393	8.868	2.759	figure8
10810	1548106511407	1.388	8.844	2.725	figure8
10811	1548106511410	1.412	8.82	2.682	figure8
10812	1548106511411	1.412	8.801	2.649	figure8
10813	1548106511416	1.393	8.767	2.594	figure8
10814	1548106511417	1.364	8.729	2.591	figure8
10815	1548106511420	1.287	8.691	2.618	figure8
10816	1548106511421	1.218	8.65	2.637	figure8
10817	1548106511424	1.12	8.624	2.687	figure8
10818	1548106511426	1.048	8.593	2.768	figure8
10819	1548106511428	0.957	8.583	2.838	figure8
10820	1548106511431	0.854	8.559	2.917	figure8
10821	1548106511434	0.778	8.528	3.001	figure8
10822	1548106511436	0.692	8.475	3.07	figure8
10823	1548106511439	0.608	8.439	3.159	figure8
10824	1548106511440	0.5	8.42	3.197	figure8
10825	1548106511444	0.416	8.389	3.235	figure8
10826	1548106511449	0.333	8.358	3.257	figure8
10827	1548106511450	0.246	8.349	3.237	figure8
10828	1548106511451	0.151	8.341	3.261	figure8
10829	1548106511453	0.074	8.363	3.3	figure8
10830	1548106511457	0.031	8.413	3.288	figure8
10831	1548106511459	-0.062	8.449	3.214	figure8
10832	1548106511460	-0.115	8.495	3.209	figure8
10833	1548106511463	-0.16	8.554	3.199	figure8
10834	1548106511466	-0.172	8.593	3.147	figure8
10835	1548106511468	-0.151	8.621	3.065	figure8
10836	1548106511470	-0.105	8.638	2.991	figure8
10837	1548106511473	-0.043	8.638	2.914	figure8
10838	1548106511474	0.026	8.636	2.824	figure8
10839	1548106511476	0.053	8.636	2.804	figure8
10840	1548106511479	0.146	8.662	2.814	figure8
10841	1548106511482	0.234	8.688	2.833	figure8
10842	1548106511484	0.328	8.734	2.883	figure8
10843	1548106511486	0.44	8.774	2.955	figure8
10844	1548106511489	0.579	8.837	3.044	figure8
10845	1548106511491	0.744	8.877	3.132	figure8
10846	1548106511494	0.943	8.882	3.211	figure8
10847	1548106511496	1.149	8.911	3.261	figure8
10848	1548106511498	1.378	8.928	3.3	figure8
10849	1548106511501	1.574	8.932	3.302	figure8
10850	1548106511504	1.754	8.956	3.321	figure8
10851	1548106511505	1.862	8.975	3.352	figure8
10852	1548106511509	1.941	8.999	3.367	figure8
10853	1548106511512	1.986	9.011	3.374	figure8
10854	1548106511513	1.998	9.007	3.367	figure8
10855	1548106511515	2.015	8.992	3.316	figure8
10856	1548106511518	1.993	8.966	3.285	figure8
10857	1548106511520	1.948	8.92	3.218	figure8
10858	1548106511522	1.893	8.877	3.197	figure8
10859	1548106511525	1.785	8.861	3.135	figure8
10860	1548106511528	1.708	8.832	3.075	figure8
10861	1548106511530	1.625	8.803	3.017	figure8
10862	1548106511533	1.548	8.786	2.936	figure8
10863	1548106511537	1.462	8.767	2.85	figure8
10864	1548106511539	1.354	8.739	2.773	figure8
10865	1548106511540	1.237	8.734	2.654	figure8
10866	1548106511543	1.11	8.719	2.556	figure8
10867	1548106511546	0.964	8.727	2.434	figure8
10868	1548106511547	0.814	8.736	2.381	figure8
10869	1548106511551	0.692	8.734	2.328	figure8
10870	1548106511552	0.603	8.748	2.326	figure8
10871	1548106511555	0.5	8.741	2.304	figure8
10872	1548106511557	0.416	8.731	2.292	figure8
10873	1548106511559	0.342	8.724	2.307	figure8
10874	1548106511562	0.285	8.717	2.331	figure8
10875	1548106511563	0.237	8.691	2.35	figure8
10876	1548106511566	0.211	8.667	2.383	figure8
10877	1548106511569	0.213	8.66	2.398	figure8
